3579, A3FF5BT9REK6Q3, 0.741258456
3580, A3FF936V6MPPDI, 0.548158314
3581, A3FGIDFZA4U3O2, 0.740644424
3582, A3FILOE6VDORL5, 0.782386853
3583, A3FIP4SQRGFZAW, 0.5
3584, A3FL6CIO8QIJ2F, 0.749487778
3585, A3FQ2NL742ULUW, 0.742121915
3586, A3FS34V9CTI6MT, 0.752431977
3587, A3FSK82Z5ZI4PK, 0.56014635
3588, A3FSWWL6SYIMI0, 0.5
3589, A3FTSMLO4972GR, 0.792225238
3590, A3FTZ47MNKO1CI, 0.999682665
3591, A3FVAWZNKW9GX, 0.509858067
3592, A3FVFJ8D95E9KY, 0.584629603
3593, A3FWHXSZSTKFIU, 0.767060017
3594, A3FWPWK8FIDZKO, 0.663154466
3595, A3FY3H6F4249E0, 0.772640282
3596, A3FYKYY3BR4NN2, 0.787371164
3597, A3FZ001LOZABH8, 0.912249921
3598, A3FZ4NE1C45RU, 0.756117358
3599, A3FZGQPFOESL7J, 0.5
3600, A3G02Y0UWNWNE5, 0.628003107
3601, A3G08SM0NRGQ8I, 0.855253749
3602, A3G10NPD661EQD, 0.76952315
3603, A3G1ATNDU80KAE, 0.789843352
3604, A3G3XO6IDVMC7X, 0.5
3605, A3G5BVQG2W685K, 0.477066973
3606, A3G75X6GNDL85E, 0.5
3607, A3G8JAOMNY5V4E, 0.5
3608, A3GA09FYFKL4EY, 0.750380031
3609, A3GAALHTE7OXTN, 0.686130859
3610, A3GC143OUB4Q4D, 0.5
3611, A3GD9SH111DI9A, 0.819172511
3612, A3GFWSB3VUEG20, 0.790856581
3613, A3GGKVDQM7E4VJ, 0.842956412
3614, A3GHQ2D2Q1DGQC, 0.658221364
3615, A3GIB6CU48P4FT, 0.749852901
3616, A3GK9LT41X73NC, 0.912376459
3617, A3GKD1JE9LRSD1, 0.997443625
3618, A3GKMK6KQH3Y1H, 0.761879911
3619, A3GKOMCQTTWPUI, 0.729428798
3620, A3GL07SFZDV267, 0.974481235
3621, A3GMS5XLDOIAJF, 0.5
3622, A3GNPXRDBCTDNV, 0.827504583
3623, A3GNZUE5BIH395, 0.636762787
3624, A3GP5YP52BD4EX, 0.5
3625, A3GP9FZYNPR3P, 0.5
3626, A3GQBTX9YC26BX, 0.744753157
3627, A3GQKB1KF0CRPE, 0.795797101
3628, A3GRN6J64F2C3X, 0.799175988
3629, A3GS5WAQVO4CFB, 0.748839317
3630, A3GSJO0R2RSU3Z, 0.889427242
3631, A3GTI1Z7YE49ZS, 0.893817799
3632, A3GTLP6LHYPERO, 0.995870267
3633, A3GTNL1DZALUDS, 0.761168574
3634, A3GTZW08HC6UV5, 0.5
3635, A3GUZMGGYL5BVE, 0.5
3636, A3GVAI4X7R1V2Y, 0.757822573
3637, A3GWFK2VCLX1EY, 0.5
3638, A3GX1VI6FCV0IG, 0.832689497
3639, A3GX41GDGWWPTD, 0.5
3640, A3GYWZE27QBMY7, 0.5
3641, A3GZFBXB2VOGI0, 0.5
3642, A3H2IG3R802CJY, 0.898802567
3643, A3H3OKW4NDOYLQ, 0.952889864
3644, A3H4GJIEX6OQGG, 0.666366781
3645, A3H4OB7H2NQTM6, 0.788128094
3646, A3H55CY8UEM62Z, 0.719769491
3647, A3H72NTIVCN99S, 0.5
3648, A3H7DVRC2QLH6S, 0.5
3649, A3H8UAHSDIBI5H, 0.921628935
3650, A3H9YKO0XTLOJA, 0.669164332
3651, A3HBD78OXWCS0, 0.549450515
3652, A3HBFWUDVQYOM9, 0.621967025
3653, A3HBS622QD27CV, 0.753602753
3654, A3HCTHO1E9HWCO, 0.927668204
3655, A3HCY89ISEIF0J, 0.865155286
3656, A3HCYDPRPBQJG0, 0.91823453
3657, A3HE2PB8G19K17, 0.953339053
3658, A3HEM1WWXXLOUL, 0.5
3659, A3HETHW2XD3DWH, 0.745186976
3660, A3HFC7MAV9A3A6, 0.993615146
3661, A3HFCZVMLP6A1O, 0.989139123
3662, A3HIATH4KSWCQ6, 0.67378269
3663, A3HIEOLVIA1KWQ, 0.997250691
3664, A3HJSPGJGVC1QK, 0.5
3665, A3HJWZO8FC04F7, 0.725087803
3666, A3HL7WMK13VNZ2, 0.5
3667, A3HLTHHLPKLRQA, 0.839509868
3668, A3HM5G9IV1FTFP, 0.728412914
3669, A3HMC6OUSZRQKK, 0.654398143
3670, A3HNPEFZFFLUHY, 0.98951331
3671, A3HNTTBLZS3L1O, 0.907333024
3672, A3HOMQCJ2SFZ2, 0.5
3673, A3HQ07XPJJZQGN, 0.787335864
3674, A3HR34J2NAO7SG, 0.84701214
3675, A3HS4M3O6XT57S, 0.776485403
3676, A3HS7T5E9EVPRA, 0.91050101
3677, A3HSH8SA2TOMQI, 0.690882223
3678, A3HSWJM0XX5ND5, 0.760396661
3679, A3HTJCBIBFC7T1, 0.696619625
3680, A3HTPZWRCB3OI1, 0.74845016
3681, A3HTX1NOTTWERP, 0.5048328
3682, A3HTY0VY4MGDZ4, 0.703106732
3683, A3HU0B9XUEVHIM, 0.5
3684, A3HVFPZ16DO82Y, 0.710580746
3685, A3HW3OPX6008H5, 0.847727647
3686, A3HXLMXMNZCGOG, 0.961892839
3687, A3HXVPWDL1X4LT, 0.869349407
3688, A3HYYG78CKS1EA, 0.789700525
3689, A3HZ1R0V1XYN47, 0.819291894
3690, A3I1VYV6NN83WR, 0.997044923
3691, A3I675GA2O8I59, 0.774713504
3692, A3I7NIXOKQJE21, 0.861912914
3693, A3IA5HIDD2XFQ7, 0.753675536
3694, A3IABMFIXCW4KB, 0.5
3695, A3IB16DYSHP882, 0.70202157
3696, A3IBXED14SKZ8Y, 0.766625877
3697, A3ICDLUQ3V2QY2, 0.822043048
3698, A3IETFBY8G007C, 0.854418594
3699, A3IGA729Q3AB5V, 0.831544415
3700, A3IGG316L6BCC, 0.626719785
3701, A3IGS38X9J079E, 0.5
3702, A3IH2L4B5VOA59, 0.808545128
3703, A3IHBZ11SOGZQ8, 0.870444867
3704, A3II1ACACC5MTX, 0.5
3705, A3IJ20P4TZWMJ2, 0.90313328
3706, A3IL8ATKR4Y6A2, 0.845045126
3707, A3ILK84Q28UUBA, 0.824176884
3708, A3ILR5689UESWI, 0.808305097
3709, A3IM5IGE0JCLHO, 0.5
3710, A3IMA7YM5IX2KX, 0.982983861
3711, A3IMALU0RM8UT9, 0.997641736
3712, A3IMNZSYDOTTU6, 0.728504337
3713, A3INN916E4VION, 0.902637343
3714, A3INOZ76R2FU8H, 0.76404372
3715, A3IO5N9MCB4TA2, 0.822156056
3716, A3IP7P59KKM4Y9, 0.5
3717, A3IPO6P4LHZ0NS, 0.652965711
3718, A3IQNSSFHW4UI9, 0.772505505
3719, A3IR5M75J6MDV4, 0.640050034
3720, A3ISIE9TD3IMC4, 0.756014803
3721, A3ITEDV7EYMF09, 0.820858022
3722, A3IUBG1EGDWUIS, 0.5
3723, A3IY9HIAMJQ7HL, 0.769742719
3724, A3IZB368BG43JS, 0.787420005
3725, A3IZZ1KSE5NQ9H, 0.854090077
3726, A3J356L2ADK05Z, 0.90771461
3727, A3J3B5J63UVMRK, 0.556994154
3728, A3J4FAZXOYVZMI, 0.869577781
3729, A3J5RR5YZ44DFQ, 0.954801487
3730, A3J694GUDEPK8W, 0.5
3731, A3J6O5VQ7ZFUGK, 0.5
3732, A3J8A5L5AF5TX9, 0.988457303
3733, A3J8ABVGK7ZL6H, 0.971208416
3734, A3JA0TUHTU0XUJ, 0.5
3735, A3JAND8VB19AW0, 0.872716217
3736, A3JCJM06PTGTFQ, 0.5
3737, A3JD8FDS3CO3GH, 0.5
3738, A3JDLGOX8XQSHL, 0.805281588
3739, A3JG72P0KY27HW, 0.804521087
3740, A3JHTGGOUTO3Z, 0.900005554
3741, A3JHY03U35DYSA, 0.5
3742, A3JIH8AAZLQQ4O, 0.5
3743, A3JJ21YCMGSKGH, 0.662773825
3744, A3JJGKO9D3OHNQ, 0.848547794
3745, A3JJUCA6K4P31H, 0.7404774
3746, A3JLOIXFM75QNV, 0.735081106
3747, A3JM25YVLEE318, 0.5
3748, A3JM7ZRLXC18UC, 0.430183518
3749, A3JMA8TT506H5I, 0.900756447
3750, A3JNGH6839T0GU, 0.995989823
3751, A3JNJMHPPR33SI, 0.765206257
3752, A3JPG62C87X3S1, 0.754527813
3753, A3JPNYUTLSEAQN, 0.80253817
3754, A3JQRM0U1T8QRO, 0.5
3755, A3JSMXMR8Z7H7Q, 0.880177163
3756, A3JULKQLVLWZV, 0.907023328
3757, A3JUMMIGJ7B38X, 0.777016069
3758, A3JVKE2EYSF6V4, 0.5
3759, A3JYLITZOZ66Z2, 0.732244389
3760, A3JYW6GWR9CS5P, 0.763499093
3761, A3K0GYGBF28IAI, 0.5
3762, A3K13KRFENLMA6, 0.796973861
3763, A3K1JCIS6NV1NQ, 0.76496311
3764, A3K24XG2HBT7XU, 0.864140203
3765, A3K2H4VS98DWWI, 0.677855688
3766, A3K2NABJ20XORJ, 0.5
3767, A3K2PT269IPSD, 0.5
3768, A3K2Y0XSZQBW91, 0.897935411
3769, A3K4FX1PL4I3CG, 0.5
3770, A3K4JD25FZG9UU, 0.83877412
3771, A3K51Z8GYTWAEE, 0.779015827
3772, A3K5MD1NV1T2KI, 0.98905301
3773, A3K6ZF5EEO9QCD, 0.459274497
3774, A3K718845GKIDE, 0.939001186
3775, A3K7QEDZZ3ST4S, 0.522700084
3776, A3K7SD12TNA97Z, 0.787068823
3777, A3K7YWPXYY45FF, 0.777653691
3778, A3K8OM9GY109I8, 0.993198533
3779, A3K8YRUI9ECW8G, 0.5
3780, A3K91X9X2ARDOK, 0.767746582
3781, A3K95ZLLMCDTJT, 0.900743251
3782, A3KAEWHGDCWZEN, 0.756692968
3783, A3KBN0L1SA4ITL, 0.991222395
3784, A3KC64W3NWEXOQ, 0.822081884
3785, A3KCSOMHWB90IH, 0.5
3786, A3KEFQBHCUP788, 0.901715943
3787, A3KENOAUKTWZJL, 0.992849465
3788, A3KEZLJ59C1JVH, 0.742591526
3789, A3KF4IP2MUS8QQ, 0.659167011
3790, A3KG9S1Y2NH6X3, 0.801199584
3791, A3KGYTO6CF8MGF, 0.5
3792, A3KJ0DF3LTNJ6X, 0.802690675
3793, A3KJ6JAZPH382D, 0.748560422
3794, A3KKM0T1KY42HA, 0.767728164
3795, A3KKPVZ2EQQLAB, 0.760252535
3796, A3KLNRZ49H8CNR, 0.5
3797, A3KMN9ZQ7RZXFR, 0.5
3798, A3KMTOFTUUNFHG, 0.769729666
3799, A3KNFOCDPIFZ9B, 0.5
3800, A3KOMZ79UJSZ2I, 0.5
3801, A3KQI694I9KL5L, 0.758014658
3802, A3KQLV5QJUGE95, 0.87344879
3803, A3KQP7IEABCRTP, 0.742869414
3804, A3KR860FEOVE3M, 0.894729974
3805, A3KROYMQ61M7A, 0.930576849
3806, A3KRZDWHU4AYQA, 0.812080487
3807, A3KS3KMWQGUIQH, 0.636296475
3808, A3KS6XNI6OXY2T, 0.804386676
3809, A3KSPMD210TJPU, 0.5
3810, A3KUEXN9M9FOMH, 0.809571021
3811, A3KUHJ0ALIHPXO, 0.74345
3812, A3KUP1YCQHBYSR, 0.99921691
3813, A3KWF4FGGFDWRF, 0.793234227
3814, A3KWXNSUFXJF1Q, 0.652901989
3815, A3KY68OTSNHM3G, 0.701235561
3816, A3KYUMPEHRT8JB, 0.859005564
3817, A3KZ7OH4VRL048, 0.5
3818, A3KZUBM6S477EQ, 0.748324421
3819, A3L1VJMHFWONCB, 0.96086441
3820, A3L2856DIMUXJY, 0.865416531
3821, A3L367ULSWBF0T, 0.472602433
3822, A3L3LJBY8CSHRB, 0.912701442
3823, A3L54KTGHUC1MJ, 0.828793827
3824, A3L61G6N7AT8N2, 0.836509039
3825, A3L8YUEWQM3K5K, 0.965178466
3826, A3L9E0BGZQF5SQ, 0.5
3827, A3L9E0YI7C5G0W, 0.899397376
3828, A3L9FT8OJY4Q6I, 0.755743471
3829, A3L9ITICJRQWT9, 0.844879251
3830, A3L9P1KVQ9OVDC, 0.900305039
3831, A3L9WR7LGB4ZZV, 0.862594707
3832, A3LA5EHF2WWNFK, 0.5
3833, A3LBNS6DWZ56XT, 0.85398371
3834, A3LEVOCJ6J45LU, 0.798355384
3835, A3LF65GK5OG0MS, 0.7552397
3836, A3LG5UWEYX9G81, 0.803427919
3837, A3LGKYZIM3XA9T, 0.587653926
3838, A3LH77PBDFEO3F, 0.749052338
3839, A3LI8XHTMOG1DL, 0.618869195
3840, A3LICQNQLHPFTE, 0.692799245
3841, A3LIOQ6M991VBX, 0.743129617
3842, A3LIWTQDSQ5UOO, 0.789918827
3843, A3LJ0OBQU01LCL, 0.661011315
3844, A3LJ369UZFN2TJ, 0.843022222
3845, A3LKN7UFB1FGQ8, 0.916817445
3846, A3LLZDD7U0TAZP, 0.714847147
3847, A3LMILRM9OC3SA, 0.872485872
3848, A3LMJYKMC25QZ4, 0.5
3849, A3LN7Z4HBK5YSA, 0.842868483
3850, A3LNX1WKDLWGDL, 0.902268223
3851, A3LOOSHZEW2HIL, 0.5
3852, A3LPD7NTGFH7V4, 0.5
3853, A3LPQAPU2ILDD0, 0.67574842
3854, A3LQLQ3JR1A6UW, 0.980743862
3855, A3LU79BYMWZEW9, 0.747031876
3856, A3LUJ8N9XO3O4E, 0.987417565
3857, A3LWC833HQIG7J, 0.770944357
3858, A3LWHTGUFOLH6C, 0.66592089
3859, A3LYFRATW68EX1, 0.988314665
3860, A3LYLRNW15DPU6, 0.5
3861, A3LZBOBV9H1HDV, 0.888236488
3862, A3LZGLA88K0LA0, 0.744818911
3863, A3LZHK26D0H2E4, 0.469605125
3864, A3LZJBC7TTXWJ3, 0.727891387
3865, A3M0UMCRN1FKV3, 0.5
3866, A3M0YP958H2KRX, 0.722109085
3867, A3M1091E7F2E19, 0.781001113
3868, A3M11BLO742TTZ, 0.83768883
3869, A3M16JSEXT9IKR, 0.75848283
3870, A3M1NNDD95HR0R, 0.5
3871, A3M1PB13ZBJ3E3, 0.740806131
3872, A3M1TVU95MYVME, 0.780639891
3873, A3M2AZ0YXQNMKU, 0.5
3874, A3M362J5627PZV, 0.711754304
3875, A3M3NKD8W44H5J, 0.646123111
3876, A3M3U2UWN4NI9U, 0.689946461
3877, A3M5GJVZ0VWJVM, 0.771618835
3878, A3M5X6WKEATW42, 0.391258692
3879, A3M66C55E2KMZY, 0.967202368
3880, A3M7HD7GKYPFIU, 0.895606256
3881, A3M7RECGYLXOPA, 0.67008113
3882, A3M86Z0R3UG2CF, 0.759006615
3883, A3M88RCAR2T804, 0.858635423
3884, A3M97WKI0FP3JF, 0.792333523
3885, A3MA61NPNHGY9Y, 0.669862152
3886, A3MA7SDWD1HJE5, 0.908679201
3887, A3MDB0PIG1F6G4, 0.781355651
3888, A3MDPT57FMD0QB, 0.607230014
3889, A3MEH37R79AD2S, 0.835765065
3890, A3MFQPVV85UKIF, 0.975038257
3891, A3MFY26KDKSDW5, 0.480275903
3892, A3MGDAFRVY2GEE, 0.57103518
3893, A3MH7HTSGWRCJ0, 0.851303112
3894, A3MHB30XYTWSIC, 0.5
3895, A3MHGA6BJJ7P27, 0.807574261
3896, A3MHTLVXN6B1YB, 0.871266478
3897, A3MI5H973EAXLC, 0.5
3898, A3MIBZIBFXL393, 0.934825023
3899, A3MISB22HHN0D2, 0.489195121
3900, A3MLPZI029CJ8N, 0.909255177
3901, A3MPFAFD0MTBL, 0.840891988
3902, A3MQ672FYFNM7B, 0.629995018
3903, A3MQVJ1JNGHDSP, 0.817021382
3904, A3MQW15GA0O5LC, 0.5
3905, A3MR1REKDWAQSV, 0.693993949
3906, A3MUTJZ5C480U9, 0.476533598
3907, A3MVMGNZRCVZSE, 0.313424156
3908, A3MXK6JN3K1X61, 0.881414436
3909, A3MZ3C0SE4SGHI, 0.981674667
3910, A3N0E03AQD128O, 0.796155153
3911, A3N17TV4XU3HYJ, 0.854219432
3912, A3N3SN2DDD4HCJ, 0.741721987
3913, A3N4H8NJE5P08C, 0.892140537
3914, A3N5XIM9R2OQH0, 0.754830881
3915, A3N9BC4JEFHN3E, 0.736773431
3916, A3NC2WP2E09UMQ, 0.5
3917, A3NCIN6TNL0MGA, 0.745357053
3918, A3NG1RH09BPOO, 0.711182559
3919, A3NHJ4F4W1HLFX, 0.902782226
3920, A3NHRA6ZG8KTXP, 0.996784547
3921, A3NL1KW56O3JR8, 0.88378062
3922, A3NL33GFYHE72V, 0.847102804
3923, A3NLQ41U1Z5IQ2, 0.844763174
3924, A3NM0RAYSL6PA8, 0.5
3925, A3NM4O7AQWYN2, 0.74896273
3926, A3NNXYMHJ6D9XJ, 0.83726871
3927, A3NNZW2PK7V2BR, 0.996542693
3928, A3NOAERE4K66L, 0.586763107
3929, A3NPJ2XY3LXUOP, 0.5
3930, A3NQ3KK6A16XJT, 0.5
3931, A3NQAZOUDUZYAH, 0.94488987
3932, A3NR4R8ULV6VOL, 0.663426838
3933, A3NV0G16V04FYM, 0.707809876
3934, A3NW14D34TJLQV, 0.5
3935, A3NXTXWGI53F7V, 0.691785516
3936, A3NY5JFGYCD6JB, 0.875987473
3937, A3NZK67SN18KTB, 0.484793189
3938, A3NZQ0KTNYMVGL, 0.945562283
3939, A3O0IREZ8YUP67, 0.71695186
3940, A3O1N2A3CZS772, 0.5
3941, A3O4564U0PDCMP, 0.79662521
3942, A3O4HX28YP57ZW, 0.5
3943, A3O6LEASCIO6C, 0.93228244
3944, A3O7UY5HIDVL73, 0.5
3945, A3O8XFP3N8UP4H, 0.5
3946, A3O8YT41TDXL0B, 0.744734669
3947, A3O90G1D7I5EGG, 0.844361424
3948, A3OBAQ11V6SFGZ, 0.900834961
3949, A3OD7GOXPSO9Z, 0.753775356
3950, A3ODVYRIERNB4O, 0.679349562
3951, A3ODXXYCQLZBYT, 0.442551278
3952, A3OHHFOE0J8HEO, 0.5
3953, A3OI7Y4WK1Y51U, 0.5
3954, A3OJ012QPTGMLR, 0.90650577
3955, A3OJYQ5W86U0D8, 0.5
3956, A3OKL82LSK2D76, 0.854747543
3957, A3OLAS33IX5XUY, 0.5
3958, A3OLZKDNF2ABZ1, 0.750158503
3959, A3OLZXHFGUAMWW, 0.925889059
3960, A3OM5A0I7K13G9, 0.61493253
3961, A3OMPSEVL59ZDK, 0.807050866
3962, A3OMULJI0PSEF9, 0.595334187
3963, A3OO4WIO4SKD55, 0.699361188
3964, A3OO5ZH1EFWNS4, 0.5
3965, A3OP6PQTAOA2OK, 0.722583528
3966, A3OPCQYY5JM2TJ, 0.699965979
3967, A3ORA35HLXKJ7L, 0.5
3968, A3OTOFIIE6H28X, 0.5
3969, A3OUA3K55Y2BV, 0.837539819
3970, A3OVTXEKA3M23N, 0.747764255
3971, A3P0IDN2BTGNLQ, 0.769735854
3972, A3P1508PZ0UADD, 0.5
3973, A3P5FE4JLS7L5O, 0.887967855
3974, A3P5YO42UCQHZH, 0.760650227
3975, A3P84TZX9X1B3X, 0.5
3976, A3P8WZ8E14G8SZ, 0.793352362
3977, A3P9LHPY39YKU1, 0.778547777
3978, A3PASG15BRR40D, 0.574818756
3979, A3PCTD8QM1BIXI, 0.809578238
3980, A3PD8JD9L4WEII, 0.5
3981, A3PDF3DQCXC8DK, 0.987052665
3982, A3PEA03R5QDAE8, 0.707909147
3983, A3PERVDBNCQJQV, 0.813652536
3984, A3PEZQQ3I0B036, 0.998127387
3985, A3PFHVS7V4UZTG, 0.82287956
3986, A3PFYGUA9E0V0M, 0.818776391
3987, A3PGGPL7FM9F81, 0.723330049
3988, A3PGNYZJXTYBKQ, 0.964003531
3989, A3PI6O5RQF35OA, 0.761536424
3990, A3PIVDL53VIPC1, 0.974911675
3991, A3PJ2COK1AEZVG, 0.77212676
3992, A3PJXJJZ5J7WON, 0.5
3993, A3PMEJAYKF3VUC, 0.765240219
3994, A3PMH0QA2VJLQU, 0.505895306
3995, A3PPHU0A4WRODE, 0.864975739
3996, A3PPPKFRLJKP70, 0.786435791
3997, A3PQM82AFBR0B3, 0.754541479
3998, A3PQS6PL3M1EMN, 0.799011429
3999, A3PQX36MWM9WAD, 0.5
4000, A3PUEEBHPTQG5M, 0.738405571
4001, A3PV0UIZGHU6CM, 0.850208032
4002, A3PW2XB4DYLOFF, 0.833307255
4003, A3PWX3IMK64H12, 0.89240124
4004, A3PXLJFGFJEDCS, 0.755437073
4005, A3PYHUSTDD8YAI, 0.5
4006, A3Q1FVRV0CRYTH, 0.656484519
4007, A3Q2YKQZ32TI5H, 0.622799077
4008, A3Q3X38GXLRNOQ, 0.995521537
4009, A3Q4XAQXKKV6V, 0.5
4010, A3Q67QA601KOU6, 0.945417992
4011, A3Q6S0R6N3EU1L, 0.703250622
4012, A3Q83VI243WI7U, 0.748289929
4013, A3QAV7LALVG1F7, 0.846584474
4014, A3QC4SG7NA4ULG, 0.828935518
4015, A3QCR1R9PDL7OE, 0.90658571
4016, A3QDHY8XXAOV2U, 0.5
4017, A3QE8SFOXRVI0D, 0.831403639
4018, A3QEW0HMXQRWT9, 0.841014816
4019, A3QFOOC57VXJWX, 0.82856035
4020, A3QHIH7C3H81EH, 0.906297474
4021, A3QKT1V4U87N5F, 0.559879049
4022, A3QMI71J2VPQXR, 0.94699047
4023, A3QMJMTLJC34QC, 0.753683406
4024, A3QNNYZAGN82VK, 0.714274508
4025, A3QNTS9NG2EHHH, 0.822084323
4026, A3QOEZ3T545ESV, 0.784677204
4027, A3QPA2Y4CDZUAH, 0.766109388
4028, A3QQGPI3CTV9SX, 0.71741002
4029, A3QR0440G5DTYC, 0.5
4030, A3QRBP0YZRQ7PY, 0.874831279
4031, A3QS1EPDZTLPWS, 0.5
4032, A3QS4WWC1LCA6H, 0.919448972
4033, A3QSYD9EOX6BTP, 0.832095027
4034, A3QTSCTRZF3VGY, 0.736867333
4035, A3QUMOZK3SUNOL, 0.793932662
4036, A3QWNQ2WA7QZYJ, 0.86440991
4037, A3QZ4ID39UXR1Z, 0.684433752
4038, A3QZ81L3DIO5C1, 0.838476523
4039, A3QZ8WR4DD1ZOS, 0.880562916
4040, A3QZA3MXC75V4E, 0.774219489
4041, A3R2M5ABAYL63P, 0.770420788
4042, A3R2V9HJJ63GBT, 0.718520237
4043, A3R2YB0WTTB0IJ, 0.778571525
4044, A3R32VYVC8IJB9, 0.866166245
4045, A3R4IQZFD4EIF5, 0.678129668
4046, A3R52S9XYGK1P0, 0.97367438
4047, A3R5GTYQ50QVMD, 0.5
4048, A3R5TRN2UP8788, 0.838877364
4049, A3R5ZABFPS5NPP, 0.99981973
4050, A3R6U3LXR9HICL, 0.5
4051, A3R75H3IPPC2UX, 0.873504692
4052, A3R81BWRZIT35X, 0.5
4053, A3R8PXSFGY9MC2, 0.5
4054, A3R9HPWFF9QWSN, 0.731670991
4055, A3R9KRIO25CKZV, 0.5
4056, A3RA4OH4FDPS03, 0.5
4057, A3RC3AK8UN89I9, 0.688930875
4058, A3RCLDBIA8CAKR, 0.5
4059, A3RCTN2UUW6EQ2, 0.762360037
4060, A3RDJSRU8HD5W5, 0.88709436
4061, A3RDKHPL8MDTCU, 0.764829478
4062, A3REFBIIQDAH8N, 0.546598967
4063, A3RFCBJ6U5DLFN, 0.869385796
4064, A3RHCPYZH9CZ95, 0.990124045
4065, A3RHLD2VJJPMUT, 0.5
4066, A3RI9UWBHQ6D51, 0.749059936
4067, A3RICVFW2YD1LZ, 0.734033436
4068, A3RLQAFKEU4GX3, 0.232954987
4069, A3RMWQY8DW5ISB, 0.67328981
4070, A3RNC9BGR4J1ZF, 0.5
4071, A3RNP5X8ZGZIEI, 0.684195383
4072, A3RNW03XLUD5UI, 0.908403111
4073, A3ROZK0G84RGMZ, 0.8229251
4074, A3RP0YF9FEOW75, 0.996309016
4075, A3RPXKTIUWREKD, 0.879090624
4076, A3RQ0VN4KUKH8G, 0.919198467
4077, A3RQEAVR8IH854, 0.811553357
4078, A3RQWGYU848KYV, 0.607113261
4079, A3RQZ1J5F5G104, 0.737837127
4080, A3RRP3U8F4GT0X, 0.84445588
4081, A3RS5F15M4821Q, 0.974568399
4082, A3RSO2MXIZA9EB, 0.79512488
4083, A3RT17EKJ1RHFL, 0.999979352
4084, A3RU83N815NMYE, 0.82238946
4085, A3RUGT8YEN4R0C, 0.887635537
4086, A3RUTBWPGVAR78, 0.678262798
4087, A3RV0VQKIM2HSW, 0.719060181
4088, A3RWOQAM6DXJ1K, 0.834158901
4089, A3RWQLRQ1OSKGN, 0.92688753
4090, A3RYUBDMFKSJZF, 0.797947263
4091, A3RZ0JYXCWX2EJ, 0.959990952
4092, A3S0EHEIR52HP1, 0.71288
4093, A3S175V6UMWDSU, 0.821862299
4094, A3S2OGSY4017AM, 0.77451773
4095, A3S34VW0BBC9L6, 0.5
4096, A3S4EAEXYDG7SB, 0.710824869
4097, A3S78KBAE6O5FH, 0.987803557
4098, A3S8DJNGP0IZJP, 0.898690304
4099, A3S98L5B1SR9P1, 0.687889921
4100, A3S9MG1OPQKHSE, 0.887695674
4101, A3SA087KRQ1G44, 0.786906753
4102, A3SAOHS7JGYTSJ, 0.770533582
4103, A3SCPF63Z8GVXJ, 0.5
4104, A3SCSOBPOC6Y99, 0.603200912
4105, A3SFEMQR7HHP1T, 0.48764909
4106, A3SFN7ECK78CEV, 0.866936961
4107, A3SG2M19I4F9WQ, 0.77285948
4108, A3SG8PDBUCNORM, 0.92632167
4109, A3SGJJPVYRU2UA, 0.956980743
4110, A3SI83LHXQCVS2, 0.697199268
4111, A3SJE8W55PS75U, 0.74724556
4112, A3SJG2PQXI3EVP, 0.5
4113, A3SKPJ1KSDWSB3, 0.936750957
4114, A3SKY7G0JS4KS7, 0.90337965
4115, A3SLVVDVXPTXKX, 0.932117847
4116, A3SMNIL7MANHDR, 0.727740898
4117, A3SMV35531YME, 0.819754157
4118, A3SNJORZ5SMZZ9, 0.98797912
4119, A3SNQWX61XI7KG, 0.891187039
4120, A3SO4SZPDNW0S3, 0.5
4121, A3SOV9HFM5H9T1, 0.5
4122, A3SP37JLGH5KFY, 0.5
4123, A3SR070FB0C7HU, 0.684243007
4124, A3SR18AANLX2GL, 0.5
4125, A3SR2FSNU40ZSD, 0.5
4126, A3SR2SAVO2QRK4, 0.974887722
4127, A3SRBACI3VJD9R, 0.949318815
4128, A3STFVPM8NHJ7B, 0.901517878
4129, A3STHS6DG1ZZFP, 0.5
4130, A3STN8EC4ZRLC7, 0.867084705
4131, A3SUXMXF43EL51, 0.72052443
4132, A3SUZOD2DCMICN, 0.899200618
4133, A3SV72ZAHH2IDH, 0.756691919
4134, A3SWJ7JSMHXR8P, 0.5
4135, A3SWVYLT3L6NOR, 0.726205692
4136, A3SWWXWV1WDZ68, 0.803673976
4137, A3SXFF9QGG3ZI9, 0.953789052
4138, A3T23SHY3PASZ3, 0.662348715
4139, A3T2C1DSVEOBSG, 0.898132047
4140, A3T46X7M3AUDAB, 0.73644239
4141, A3T4JO848Y08UC, 0.788476076
4142, A3T5ES5LR4DIVM, 0.864863646
4143, A3T69POTR8R107, 0.79628611
4144, A3T6RCNC7MOGUN, 0.864279924
4145, A3T8B2ZZTAHUDJ, 0.994468044
4146, A3T8G3FN3H3948, 0.569981078
4147, A3T9IX8EDFDX4G, 0.733135538
4148, A3TA0JM7Y9CR6S, 0.460208655
4149, A3TCTFGX48CYWB, 0.824344193
4150, A3TEBM0BNJP1PW, 0.92582782
4151, A3TETPLQ10E0Y9, 0.828331344
4152, A3TGHK20ZKZFRP, 0.733220454
4153, A3TGKOV5OEFI6V, 0.900441126
4154, A3TGWGOARUYDTP, 0.683747664
4155, A3TI1WDAEOTD0I, 0.5
4156, A3TIT4H0ZNOD3O, 0.986120747
4157, A3TIV3BSSJHHBE, 0.483766079
